omega	20	1222324218
omega	25	1222324279
omega	27	1222327934
omega	11	1222328401
omega	48	1222328659
omega	16	1222329254
omega	26	1222329425
omega	80	1222329844
omega	12	1222337206
omega	72	1222342020
omega	3	1222342892
omega	68	1222343919
omega	37	1222350005
omega	23	1222353142
omega	38	1222355314
omega	31	1222357539
omega	34	1222358576
omega	40	1222360563
omega	50	1222362408
omega	41	1222369535
omega	2	1222440868
	omega	0
omega	49	1222055136
omega	13	1225894119
omega	35	1226014816
omega	9	1226268201
omega	56	1229701602
omega	27	1229702664
omega	55	1229702787
omega	5	1230562079
omega	8	1230565877
omega	12	1231874327
omega	79	1233568146
	omega	0
omega	11	1223004950
omega	14	1223005039
omega	15	1223005948
omega	17	1223006176
omega	27	1223845983
omega	4	1225079001
omega	47	1226089807
omega	69	1226146574
omega	42	1226197956
omega	53	1226198742
omega	31	1226825309
omega	22	1228352424
omega	5	1229438284
omega	8	1229439779
omega	70	1229613090
omega	36	1230688428
omega	29	1231095391
omega	38	1231651157
omega	10	1232193073
omega	63	1232769452
omega	50	1233140967
omega	2	1233379433
omega	72	1233490893
omega	35	1235068662
omega	79	1235384873
omega	20	1235526192
	omega	0
omega	56	1234360656
omega	27	1234367383
omega	4	1234375159
omega	33	1234411772
omega	59	1234423830
omega	3	1234460933
omega	22	1234469548
omega	12	1234470925
omega	2	1234473052
omega	49	1234555636
	omega	0
omega	49	1226555427
omega	45	1228699075
omega	51	1228699360
omega	31	1228700057
omega	72	1228700429
omega	39	1228700720
omega	60	1228700955
omega	7	1228702674
omega	43	1228704623
omega	24	1228707809
omega	58	1228708321
omega	38	1228708523
omega	11	1228709689
omega	17	1228710205
omega	69	1228710228
omega	25	1228711982
omega	33	1228712868
omega	12	1228713576
omega	13	1228714597
omega	48	1228719965
omega	14	1228722577
omega	9	1228727186
omega	21	1228728424
omega	23	1228729775
omega	29	1228734547
omega	50	1228735081
omega	27	1228735450
omega	10	1228737749
omega	3	1228738713
omega	2	1228739952
omega	18	1228742509
omega	41	1228744107
omega	19	1228744185
omega	8	1228747977
omega	5	1228748453
omega	65	1228753698
omega	47	1228760389
omega	79	1228804198
omega	44	1228834636
omega	82	1228902205
omega	37	1228943601
omega	22	1228981271
	omega	0
omega	68	1220990113
omega	56	1223220304
omega	55	1223221042
omega	13	1223529727
omega	25	1223531951
omega	27	1223537033
omega	69	1223551570
omega	17	1223553572
omega	45	1223554734
omega	36	1223555174
omega	78	1223557098
omega	16	1223565960
omega	72	1223578891
omega	11	1223579118
omega	10	1223580336
omega	82	1223582878
omega	23	1223585977
omega	38	1223597755
omega	12	1223612744
omega	79	1224031242
omega	31	1228185563
omega	15	1228186569
omega	24	1228186685
omega	49	1228542024
omega	7	1228743483
omega	42	1230937819
omega	19	1234893526
	omega	0
omega	33	1231375441
omega	32	1231403648
omega	58	1231404532
omega	12	1231447154
omega	20	1231726149
omega	56	1231774148
omega	27	1231775343
omega	79	1232795094
omega	11	1233321901
omega	9	1233322727
omega	15	1233322904
omega	37	1233343580
omega	49	1233948573
omega	29	1234478144
omega	13	1234525315
omega	5	1234538761
omega	8	1234541354
omega	51	1235355007
omega	22	1235355278
omega	72	1235356398
omega	39	1235359039
omega	17	1235369579
omega	25	1235375363
omega	64	1235375384
omega	50	1235390325
omega	21	1235393817
omega	30	1235411961
	omega	0
omega	26	1220273643
omega	49	1223650841
omega	68	1227530596
omega	12	1232654520
omega	7	1232799502
omega	29	1234300340
	omega	0
omega	51	1222264035
omega	34	1225019696
omega	7	1225771555
omega	73	1225876602
omega	64	1227674143
omega	41	1229435860
omega	65	1231713015
omega	32	1231714656
omega	17	1231715538
omega	20	1234033744
omega	9	1234050869
omega	70	1234053668
omega	56	1234099942
omega	27	1234105786
omega	60	1234106357
omega	22	1234121634
omega	12	1234127522
omega	23	1234139102
omega	33	1234150620
omega	31	1234171676
omega	40	1234188083
omega	3	1234189889
omega	2	1234191639
	omega	0
omega	79	1229155501
omega	10	1232174410
omega	37	1232175753
omega	22	1232175772
omega	53	1232176476
omega	11	1232177677
omega	14	1232178173
omega	9	1232178183
omega	15	1232179594
omega	31	1232180260
omega	18	1232180427
omega	19	1232182001
omega	57	1232182026
omega	67	1232186505
omega	70	1232186581
omega	7	1232186788
omega	48	1232187376
omega	1	1232188343
omega	69	1232189433
omega	47	1232191824
omega	44	1232193188
omega	25	1232193781
omega	68	1232200021
omega	24	1232200630
omega	32	1232203523
omega	3	1232204649
omega	64	1232205720
omega	65	1232208022
omega	17	1232209284
omega	82	1232212127
omega	78	1232212829
omega	39	1232215741
omega	58	1232219939
omega	5	1232222835
omega	8	1232226491
omega	51	1232228469
omega	23	1232231091
omega	33	1232237619
omega	29	1232240840
omega	49	1232257599
omega	26	1232277703
omega	2	1232287210
omega	4	1232427101
omega	12	1232427771
omega	20	1232761376
omega	75	1232927877
omega	45	1232930396
omega	36	1232976065
omega	13	1234104554
	omega	0
omega	1	1227289001
omega	69	1227374074
omega	9	1227394623
omega	11	1227394807
omega	45	1227395049
omega	36	1227401039
omega	79	1227413962
omega	37	1227433469
omega	70	1227440344
omega	17	1227914889
omega	65	1227915262
omega	12	1227915568
omega	3	1227915581
omega	33	1227915921
omega	19	1227924844
omega	18	1227924966
omega	49	1229095562
omega	15	1229473757
omega	35	1229475420
omega	16	1229484364
omega	26	1229502984
omega	38	1229510052
omega	77	1229558674
	omega	0
omega	14	1224199542
omega	17	1224200695
omega	68	1224201399
omega	16	1224202813
omega	25	1224300169
omega	37	1224360817
omega	79	1224454238
omega	11	1224464856
omega	36	1224681891
omega	21	1224743697
omega	12	1224835393
omega	20	1224876177
omega	41	1225136176
omega	69	1226880290
	omega	0
omega	79	1221868060
omega	14	1223514451
omega	36	1223514525
omega	42	1223515175
omega	15	1223515188
omega	37	1223516993
omega	35	1223526295
omega	55	1223547764
omega	56	1223549538
omega	78	1223591381
omega	3	1223630894
omega	25	1223631161
omega	26	1223670382
omega	38	1224442137
omega	2	1224649636
omega	41	1224793278
omega	29	1228244126
omega	47	1231182855
omega	69	1231512286
omega	9	1231731236
omega	31	1231798515
omega	7	1233494353
omega	11	1233744463
omega	77	1235201819
	omega	0
omega	4	1224559293
omega	2	1233466115
	omega	0
omega	70	1223578726
omega	21	1224904658
omega	68	1224950254
omega	20	1224994487
omega	23	1228148928
	omega	0
omega	12	1227395497
omega	35	1229583860
omega	8	1229611347
omega	5	1229611907
	omega	0
omega	79	1225996174
omega	43	1229779590
omega	63	1233870898
omega	68	1233872818
omega	78	1233873884
omega	25	1233873908
omega	23	1233874344
omega	38	1233874893
omega	13	1233875431
omega	54	1233875903
omega	5	1233876206
omega	69	1233876401
omega	31	1233877965
omega	8	1233880521
omega	18	1233880661
omega	26	1233880797
omega	39	1233882154
omega	29	1233882395
omega	3	1233883009
omega	53	1233885812
omega	60	1233887715
omega	24	1233888437
omega	20	1233889195
omega	67	1233889978
omega	15	1233894662
omega	49	1233896532
omega	32	1233898272
omega	17	1233903990
omega	57	1233907570
omega	12	1233907763
omega	14	1233907943
omega	7	1233908477
omega	10	1233918584
omega	50	1233919146
omega	6	1233920573
omega	80	1233921304
omega	40	1233928263
omega	41	1233928789
omega	22	1233941105
omega	72	1233945750
omega	11	1233964419
omega	9	1234301469
omega	16	1235191553
omega	30	1235191983
omega	51	1235229938
	omega	0
omega	22	1227068292
omega	77	1227080360
omega	65	1227080947
omega	37	1227248945
omega	31	1227260938
omega	79	1227344812
omega	69	1227353461
omega	11	1227385576
omega	17	1227418299
omega	36	1227423117
omega	51	1227423782
omega	12	1227481753
omega	9	1227498919
omega	75	1227638075
omega	49	1228016410
omega	41	1228390044
omega	20	1228970765
	omega	0
omega	82	1221526216
omega	72	1221564654
omega	75	1221604511
omega	38	1225414391
omega	69	1225537649
omega	47	1225562812
omega	79	1225574672
omega	49	1225596163
omega	41	1225629666
omega	35	1225733155
omega	23	1225741326
omega	36	1225753246
omega	31	1225753934
omega	9	1225754024
omega	42	1225754028
omega	14	1225754793
omega	17	1225756241
omega	37	1225763883
omega	39	1225780975
omega	29	1225928958
omega	11	1226313043
omega	34	1226559113
omega	16	1229576529
omega	13	1232502212
omega	15	1232505816
omega	10	1232539282
omega	40	1232546934
omega	12	1232584318
omega	1	1233443286
	omega	0
omega	19	1221991780
omega	18	1221991781
omega	44	1223600602
omega	27	1225625044
omega	25	1225626988
omega	64	1225653815
omega	37	1225671394
omega	49	1225681498
omega	79	1225686572
omega	3	1225745186
omega	12	1225748516
omega	33	1226069703
omega	60	1226104859
omega	4	1228675179
omega	24	1228831770
omega	1	1231094024
omega	13	1233158076
omega	34	1235555966
omega	41	1236089693
	omega	0
omega	79	1225551896
omega	12	1226197917
omega	13	1229448466
	omega	0
omega	38	1222610911
omega	47	1231215488
omega	48	1231288461
omega	31	1234346749
omega	12	1235787506
	omega	0
omega	44	1223863426
omega	24	1227444116
omega	15	1227615276
omega	10	1228219192
omega	12	1229212006
	omega	0
omega	68	1224395133
omega	41	1224398842
omega	7	1224400446
omega	22	1224403708
omega	50	1224407175
omega	17	1224411163
omega	58	1224416812
omega	40	1224417981
omega	36	1224422324
omega	64	1224432627
omega	49	1224432647
omega	19	1224432666
omega	3	1224432964
omega	18	1224433080
omega	29	1224449863
omega	79	1224452400
omega	74	1224459884
omega	2	1227370113
omega	27	1227405529
omega	47	1227446571
omega	75	1230377371
omega	4	1232775177
omega	53	1235084462
omega	12	1235085547
omega	32	1235092123
	omega	0
omega	38	1224526706
omega	47	1224527688
omega	13	1224527760
omega	22	1224528485
omega	15	1224530644
omega	53	1224530907
omega	64	1224538744
omega	8	1224545142
omega	17	1224545203
omega	60	1224546627
omega	14	1224548456
omega	11	1224552123
omega	10	1224552406
omega	3	1224566641
omega	16	1224570443
omega	7	1224572362
omega	29	1224572410
omega	45	1224574313
omega	12	1224575934
omega	82	1224576939
omega	31	1224579467
omega	58	1224579521
omega	50	1224579951
omega	19	1224584904
omega	18	1224585077
omega	48	1224587087
omega	68	1224588751
omega	70	1224611850
omega	75	1224615601
omega	79	1224655204
omega	20	1224697833
omega	69	1224721454
	omega	0
omega	69	1222586012
omega	15	1223587911
omega	72	1223587920
omega	31	1223634399
omega	17	1223860922
omega	37	1223862259
omega	11	1223862322
omega	12	1223883919
omega	7	1224576092
omega	36	1224604601
omega	79	1225668834
	omega	0
omega	58	1221641783
omega	33	1221698731
omega	19	1221735948
omega	18	1221735974
omega	21	1221927351
omega	70	1222487452
omega	17	1222600987
omega	11	1222601472
omega	72	1222602573
omega	36	1222603220
omega	15	1222603337
omega	79	1230324482
omega	12	1231012162
omega	32	1231321723
omega	2	1231342342
omega	3	1231349188
omega	49	1231429126
	omega	0
omega	68	1220666289
omega	17	1224188075
omega	45	1224188491
omega	10	1224194078
omega	18	1224197356
omega	19	1224197356
omega	70	1224210436
omega	20	1224214986
omega	7	1224231852
omega	23	1224266801
omega	72	1224780148
omega	37	1224869233
omega	79	1224884013
omega	47	1225538225
omega	13	1225997341
omega	9	1226750768
omega	1	1227215755
omega	56	1227281780
omega	55	1227282276
omega	35	1229053134
omega	24	1229553348
omega	12	1229627226
omega	69	1229638590
omega	53	1230355117
omega	14	1232676077
omega	30	1232676430
omega	11	1232676760
omega	15	1232677102
omega	41	1232679196
omega	36	1232679649
omega	31	1232687851
omega	38	1233620152
omega	76	1234185980
omega	42	1235939430
	omega	0
omega	9	1223697350
omega	11	1223697378
omega	15	1223698446
omega	17	1223701921
omega	16	1223705242
omega	31	1223707138
omega	23	1223708552
omega	36	1223724442
omega	13	1223732854
omega	72	1223811556
omega	12	1223822194
omega	38	1223831680
omega	41	1223992102
omega	79	1224282277
	omega	0
omega	69	1220603950
omega	22	1220919459
omega	20	1223859893
omega	15	1226622976
omega	36	1226624773
omega	13	1226626366
omega	11	1226652918
omega	12	1227883747
omega	79	1228529967
omega	9	1229509786
omega	39	1229783263
	omega	0
omega	4	1221764484
omega	1	1224709304
omega	59	1224997793
omega	12	1226363662
omega	68	1228494356
omega	49	1228948883
omega	3	1229008640
omega	33	1229157220
omega	2	1236037606
	omega	0
omega	33	1227673536
omega	58	1227689531
omega	19	1227700501
omega	17	1227700644
omega	18	1227700680
omega	3	1227706669
omega	65	1227733753
omega	12	1227736582
omega	59	1227938002
	omega	0
omega	23	1222287973
omega	40	1222360564
omega	8	1222780273
omega	35	1224799912
omega	16	1225319498
omega	71	1225319559
omega	20	1225319996
omega	68	1225321345
omega	82	1225321491
omega	42	1225321633
omega	10	1225327159
omega	67	1225329261
omega	19	1225329381
omega	18	1225329510
omega	22	1225331126
omega	79	1225333468
omega	64	1225334831
omega	15	1225336169
omega	9	1225336446
omega	17	1225338494
omega	21	1225341885
omega	12	1225342024
omega	14	1225347099
omega	50	1225361768
omega	72	1225365273
omega	13	1225368430
omega	39	1225368891
omega	41	1225373844
omega	75	1225379698
omega	11	1225385112
omega	1	1225392494
omega	37	1230265967
omega	36	1230270957
omega	53	1230318503
	omega	0
omega	53	1222839771
omega	23	1222852489
omega	41	1222863691
omega	39	1222870765
omega	4	1222892600
omega	17	1222898582
omega	40	1222898682
omega	13	1222899267
omega	12	1222904650
omega	15	1222904652
omega	18	1222906214
omega	37	1222906737
omega	70	1222908504
omega	36	1222915166
omega	9	1222915185
omega	2	1222946578
omega	33	1222984274
omega	49	1223043793
omega	59	1223503724
omega	79	1229083209
omega	29	1230055686
omega	27	1230114421
omega	56	1230115009
omega	55	1230116915
	omega	0
omega	31	1220323920
omega	35	1220341271
omega	42	1220341535
omega	36	1220355281
omega	11	1220372672
omega	14	1220374297
omega	23	1220377805
omega	47	1220381682
omega	17	1220391069
omega	79	1227532492
omega	12	1229600087
omega	3	1229862789
	omega	0
omega	49	1220586162
omega	9	1220597098
omega	12	1221719882
omega	59	1225747004
omega	55	1229877861
omega	56	1230307169
omega	27	1230307898
omega	33	1230867964
omega	23	1231522734
omega	60	1232590356
omega	63	1232769452
omega	50	1233140967
omega	72	1233490893
	omega	0
omega	41	1225202222
omega	27	1226374615
omega	26	1226617224
omega	16	1226627190
omega	31	1226628364
omega	38	1226630205
omega	15	1226639217
omega	9	1226657197
omega	50	1226657320
omega	29	1226680760
omega	53	1226686287
omega	10	1226833276
omega	48	1228230652
omega	47	1228255044
omega	7	1228288769
omega	5	1228318007
omega	8	1228321229
omega	49	1228369128
omega	59	1228375028
omega	11	1228379939
omega	65	1228381355
omega	3	1228382632
omega	58	1228384447
omega	19	1228386428
omega	18	1228390659
omega	12	1228399042
omega	17	1228399286
omega	33	1228422354
omega	2	1228443316
omega	60	1228448756
omega	69	1231233510
	omega	0
omega	12	1223043476
omega	17	1225691192
omega	2	1226291891
omega	34	1226698954
omega	41	1230116611
omega	7	1230517447
omega	3	1232921157
omega	14	1232936433
omega	32	1232937708
omega	31	1232937748
omega	29	1232937809
omega	15	1232937877
omega	30	1232938466
omega	42	1232942543
omega	36	1232948856
omega	37	1232949324
omega	24	1232951160
omega	13	1232979848
omega	11	1233007729
omega	79	1234166786
omega	4	1235349889
omega	50	1235861743
	omega	0
omega	31	1221986768
omega	27	1221986787
omega	34	1221987421
omega	15	1221987861
omega	8	1221989074
omega	67	1221989131
omega	36	1221991749
omega	72	1221995934
omega	29	1221996560
omega	1	1221999194
omega	37	1222000529
omega	47	1222000673
omega	54	1222001128
omega	48	1222001307
omega	5	1222007265
omega	10	1222013449
omega	14	1222018179
omega	53	1222018474
omega	39	1222021359
omega	70	1222023892
omega	20	1222032782
omega	2	1222033717
omega	38	1222072851
omega	51	1222082000
omega	41	1222088129
omega	23	1222094072
omega	12	1222174971
omega	75	1223097974
omega	79	1223690751
omega	17	1225097493
omega	77	1228617218
omega	78	1228626664
omega	25	1231199932
omega	3	1231276998
omega	11	1232311091
omega	24	1233582334
omega	9	1234677636
	omega	0
omega	49	1233725072
omega	59	1234772170
omega	20	1234797802
omega	42	1234798504
omega	23	1234802943
omega	33	1234803373
omega	70	1235372746
omega	56	1235398733
omega	18	1235809769
omega	12	1235810171
omega	65	1235813591
omega	17	1235816032
omega	19	1235817397
omega	27	1235827373
omega	3	1235828947
omega	55	1235835054
omega	4	1235844092
omega	29	1235986661
	omega	0
omega	1	1223669960
omega	2	1234706587
omega	20	1234757552
omega	38	1234758030
omega	72	1234758038
omega	53	1234759283
omega	4	1234759846
omega	32	1234764675
omega	14	1234766012
omega	31	1234766550
omega	45	1234766559
omega	10	1234767662
omega	21	1234767747
omega	17	1234767748
omega	5	1234767762
omega	25	1234768025
omega	49	1234768107
omega	8	1234768145
omega	33	1234768344
omega	64	1234768377
omega	35	1234769337
omega	27	1234773245
omega	63	1234775630
omega	12	1234775706
omega	3	1234776310
omega	74	1234781753
omega	50	1234783563
omega	69	1234789177
omega	51	1234790557
omega	40	1234794030
omega	22	1234816605
omega	24	1234819560
omega	29	1234992236
omega	11	1235082823
	omega	0
omega	38	1230152942
omega	9	1230153204
omega	10	1230154402
omega	14	1230154915
omega	7	1230156540
omega	17	1230156868
omega	72	1230160175
omega	45	1230160559
omega	82	1230167493
omega	71	1230167872
omega	32	1230170010
omega	63	1230170178
omega	12	1230173963
omega	31	1230199638
omega	6	1230204376
omega	68	1230232006
	omega	0
omega	13	1222376309
omega	72	1226752289
omega	79	1227475343
omega	9	1232186902
omega	6	1235303523
	omega	0
omega	11	1224790893
omega	60	1224801474
omega	33	1224807026
omega	19	1224807135
omega	18	1224808324
omega	58	1224812252
omega	59	1224821532
omega	31	1224833747
omega	13	1224859259
omega	26	1225060834
